"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"3448";"2014-04-25";"jquery/build/speed/";3;0
"3449";"2014-04-26";"jquery/build/speed/";3;0
"3450";"2014-04-30";"jquery/build/speed/";3;0
"3451";"2014-05-01";"jquery/build/speed/";3;0
"3452";"2014-05-02";"jquery/build/speed/";3;0
"3453";"2014-05-05";"jquery/build/speed/";3;0
"3454";"2014-05-09";"jquery/build/speed/";3;0
"3455";"2014-05-12";"jquery/build/speed/";3;0
"3456";"2014-05-15";"jquery/build/speed/";3;0
"3457";"2014-05-18";"jquery/build/speed/";3;0
"3458";"2014-05-23";"jquery/build/speed/";3;0
"3459";"2014-05-27";"jquery/build/speed/";3;0
"3460";"2014-05-29";"jquery/build/speed/";3;0
"3461";"2014-05-30";"jquery/build/speed/";3;0
"3462";"2014-06-02";"jquery/build/speed/";3;0
"3463";"2014-06-07";"jquery/build/speed/";3;0
"3464";"2014-06-10";"jquery/build/speed/";3;0
"3465";"2014-06-13";"jquery/build/speed/";3;0
"3466";"2014-06-14";"jquery/build/speed/";3;0
"3467";"2014-06-15";"jquery/build/speed/";3;0
"3468";"2014-06-17";"jquery/build/speed/";3;0
"3469";"2014-06-24";"jquery/build/speed/";3;0
"3470";"2014-06-25";"jquery/build/speed/";3;0
"3471";"2014-06-29";"jquery/build/speed/";3;0
"3472";"2014-06-30";"jquery/build/speed/";3;0
"3473";"2014-07-01";"jquery/build/speed/";3;0
"3474";"2014-07-13";"jquery/build/speed/";3;0
"3475";"2014-07-17";"jquery/build/speed/";3;0
"3476";"2014-07-25";"jquery/build/speed/";3;0
"3477";"2014-07-28";"jquery/build/speed/";3;0
"3478";"2014-09-01";"jquery/build/speed/";3;0
"3479";"2014-09-02";"jquery/build/speed/";3;0
"3480";"2014-09-03";"jquery/build/speed/";3;0
"3481";"2014-09-11";"jquery/build/speed/";3;0
"3482";"2014-09-23";"jquery/build/speed/";3;0
"3483";"2014-09-26";"jquery/build/speed/";3;0
"3484";"2014-10-06";"jquery/build/speed/";3;0
"3485";"2014-10-08";"jquery/build/speed/";3;0
"3486";"2014-10-10";"jquery/build/speed/";3;0
"3487";"2014-10-16";"jquery/build/speed/";3;0
"3488";"2014-10-17";"jquery/build/speed/";3;0
"3489";"2014-10-19";"jquery/build/speed/";3;0
"3490";"2014-10-22";"jquery/build/speed/";3;0
"3491";"2014-10-25";"jquery/build/speed/";3;0
"3492";"2014-10-27";"jquery/build/speed/";3;0
"3493";"2014-10-30";"jquery/build/speed/";3;0
"3494";"2014-11-03";"jquery/build/speed/";3;0
"3495";"2014-11-04";"jquery/build/speed/";3;0
"3496";"2014-11-05";"jquery/build/speed/";3;0
"3497";"2014-11-07";"jquery/build/speed/";3;0
"3498";"2014-11-10";"jquery/build/speed/";3;0
"3499";"2014-11-11";"jquery/build/speed/";3;0
"3500";"2014-11-12";"jquery/build/speed/";3;0
"3501";"2014-11-23";"jquery/build/speed/";3;0
"3502";"2014-11-28";"jquery/build/speed/";3;0
"3503";"2014-12-01";"jquery/build/speed/";3;0
"3504";"2014-12-03";"jquery/build/speed/";3;0
"3505";"2014-12-04";"jquery/build/speed/";3;0
"3506";"2014-12-05";"jquery/build/speed/";3;0
"3507";"2014-12-06";"jquery/build/speed/";3;0
"3508";"2014-12-07";"jquery/build/speed/";3;0
"3509";"2014-12-08";"jquery/build/speed/";3;0
"3510";"2014-12-09";"jquery/build/speed/";3;0
"3511";"2014-12-10";"jquery/build/speed/";3;0
"3512";"2014-12-13";"jquery/build/speed/";3;0
"3513";"2014-12-15";"jquery/build/speed/";3;0
"3514";"2014-12-17";"jquery/build/speed/";3;0
"3515";"2014-12-18";"jquery/build/speed/";3;0
"3516";"2014-12-19";"jquery/build/speed/";3;0
"3517";"2014-12-20";"jquery/build/speed/";3;0
"3518";"2014-12-21";"jquery/build/speed/";3;0
"3519";"2014-12-25";"jquery/build/speed/";3;0
"3520";"2014-12-29";"jquery/build/speed/";3;0
"3521";"2014-12-30";"jquery/build/speed/";3;0
"3522";"2014-12-31";"jquery/build/speed/";3;0
"3523";"2015-01-01";"jquery/build/speed/";3;0
"3524";"2015-01-02";"jquery/build/speed/";3;0
"3525";"2015-01-03";"jquery/build/speed/";3;0
"3526";"2015-01-04";"jquery/build/speed/";3;0
"3527";"2015-01-05";"jquery/build/speed/";3;0
"3528";"2015-01-06";"jquery/build/speed/";3;0
"3529";"2015-01-07";"jquery/build/speed/";3;0
"3530";"2015-01-08";"jquery/build/speed/";3;0
"3531";"2015-01-09";"jquery/build/speed/";3;0
"3532";"2015-01-12";"jquery/build/speed/";3;0
"3533";"2015-01-13";"jquery/build/speed/";3;0
"3534";"2015-01-14";"jquery/build/speed/";3;0
"3535";"2015-01-15";"jquery/build/speed/";3;0
"3536";"2015-01-19";"jquery/build/speed/";3;0
"3537";"2015-01-21";"jquery/build/speed/";3;0
"3538";"2015-01-22";"jquery/build/speed/";3;0
"3539";"2015-01-25";"jquery/build/speed/";3;0
"3540";"2015-01-26";"jquery/build/speed/";3;0
"3541";"2015-01-28";"jquery/build/speed/";3;0
"3542";"2015-01-29";"jquery/build/speed/";3;0
"3543";"2015-01-30";"jquery/build/speed/";3;0
"3544";"2015-02-04";"jquery/build/speed/";3;0
"3545";"2015-02-05";"jquery/build/speed/";3;0
"3546";"2015-02-10";"jquery/build/speed/";3;0
"3547";"2015-02-11";"jquery/build/speed/";3;0
"3548";"2015-02-13";"jquery/build/speed/";3;0
"3549";"2015-02-14";"jquery/build/speed/";3;0
"3550";"2015-02-15";"jquery/build/speed/";3;0
"3551";"2015-02-17";"jquery/build/speed/";3;0
"3552";"2015-03-05";"jquery/build/speed/";3;0
"3553";"2015-03-08";"jquery/build/speed/";3;0
"3554";"2015-03-09";"jquery/build/speed/";3;0
"3555";"2015-03-16";"jquery/build/speed/";3;0
"3556";"2015-03-17";"jquery/build/speed/";3;0
"3557";"2015-03-20";"jquery/build/speed/";3;0
"3558";"2015-03-24";"jquery/build/speed/";3;0
"3559";"2015-03-25";"jquery/build/speed/";3;0
"3560";"2015-03-28";"jquery/build/speed/";3;0
"3561";"2015-03-30";"jquery/build/speed/";3;0
"3562";"2015-04-02";"jquery/build/speed/";3;0
"3563";"2015-04-04";"jquery/build/speed/";3;0
"3564";"2015-04-10";"jquery/build/speed/";3;0
"3565";"2015-04-13";"jquery/build/speed/";3;0
"3566";"2015-04-14";"jquery/build/speed/";3;0
"3567";"2015-04-26";"jquery/build/speed/";3;0
"3568";"2015-04-27";"jquery/build/speed/";3;0
"3569";"2015-04-29";"jquery/build/speed/";3;0
"3570";"2015-04-30";"jquery/build/speed/";3;0
"3571";"2015-05-02";"jquery/build/speed/";3;0
"3572";"2015-05-03";"jquery/build/speed/";3;0
"3573";"2015-05-04";"jquery/build/speed/";3;0
"3574";"2015-05-05";"jquery/build/speed/";3;0
"3575";"2015-05-06";"jquery/build/speed/";3;0
"3576";"2015-05-08";"jquery/build/speed/";3;0
"3577";"2015-05-09";"jquery/build/speed/";3;0
"3578";"2015-05-10";"jquery/build/speed/";3;0
"3579";"2015-05-11";"jquery/build/speed/";3;0
"3580";"2015-05-12";"jquery/build/speed/";3;0
"3581";"2015-05-13";"jquery/build/speed/";3;0
"3582";"2015-05-18";"jquery/build/speed/";3;0
"3583";"2015-05-19";"jquery/build/speed/";3;0
"3584";"2015-05-20";"jquery/build/speed/";3;0
"3585";"2015-05-21";"jquery/build/speed/";3;0
"3586";"2015-05-28";"jquery/build/speed/";3;0
"3587";"2015-05-29";"jquery/build/speed/";3;0
"3588";"2015-05-30";"jquery/build/speed/";3;0
"3589";"2015-06-01";"jquery/build/speed/";3;0
"3590";"2015-06-10";"jquery/build/speed/";3;0
"3591";"2015-06-11";"jquery/build/speed/";3;0
"3592";"2015-06-13";"jquery/build/speed/";3;0
"3593";"2015-06-14";"jquery/build/speed/";3;0
"3594";"2015-06-15";"jquery/build/speed/";3;0
"3595";"2015-06-16";"jquery/build/speed/";3;0
"3596";"2015-06-17";"jquery/build/speed/";3;0
"3597";"2015-06-22";"jquery/build/speed/";3;0
"3598";"2015-06-25";"jquery/build/speed/";3;0
"3599";"2015-06-27";"jquery/build/speed/";3;0
"3600";"2015-07-01";"jquery/build/speed/";3;0
"3601";"2015-07-02";"jquery/build/speed/";3;0
"3602";"2015-07-06";"jquery/build/speed/";3;0
"3603";"2015-07-07";"jquery/build/speed/";3;0
"3604";"2015-07-08";"jquery/build/speed/";3;0
"3605";"2015-07-10";"jquery/build/speed/";3;0
"3606";"2015-07-11";"jquery/build/speed/";3;0
"3607";"2015-07-13";"jquery/build/speed/";3;0
"3608";"2015-07-18";"jquery/build/speed/";3;0
"3609";"2015-07-19";"jquery/build/speed/";3;0
"3610";"2015-07-20";"jquery/build/speed/";3;0
"3611";"2015-07-25";"jquery/build/speed/";3;0
"3612";"2015-07-27";"jquery/build/speed/";3;0
"3613";"2015-07-29";"jquery/build/speed/";3;0
"3614";"2015-07-30";"jquery/build/speed/";3;0
"3615";"2015-08-01";"jquery/build/speed/";3;0
"3616";"2015-08-03";"jquery/build/speed/";3;0
"3617";"2015-08-07";"jquery/build/speed/";3;0
"3618";"2015-08-16";"jquery/build/speed/";3;0
"3619";"2015-08-17";"jquery/build/speed/";3;0
"3620";"2015-08-23";"jquery/build/speed/";3;0
"3621";"2015-08-24";"jquery/build/speed/";3;0
"3622";"2015-08-25";"jquery/build/speed/";3;0
"3623";"2015-09-02";"jquery/build/speed/";3;0
"3624";"2015-09-03";"jquery/build/speed/";3;0
"3625";"2015-09-07";"jquery/build/speed/";3;0
"3626";"2015-09-08";"jquery/build/speed/";3;0
"3627";"2015-09-10";"jquery/build/speed/";3;0
"3628";"2015-09-11";"jquery/build/speed/";3;0
"3629";"2015-09-14";"jquery/build/speed/";3;0
"3630";"2015-09-18";"jquery/build/speed/";3;0
"3631";"2015-09-20";"jquery/build/speed/";3;0
"3632";"2015-09-25";"jquery/build/speed/";3;0
"3633";"2015-09-28";"jquery/build/speed/";3;0
"3634";"2015-10-01";"jquery/build/speed/";3;0
"3635";"2015-10-02";"jquery/build/speed/";3;0
"3636";"2015-10-07";"jquery/build/speed/";3;0
"3637";"2015-10-09";"jquery/build/speed/";3;0
"3638";"2015-10-11";"jquery/build/speed/";3;0
"3639";"2015-10-12";"jquery/build/speed/";3;0
"3640";"2015-10-14";"jquery/build/speed/";3;0
"3641";"2015-10-17";"jquery/build/speed/";3;0
"3642";"2015-10-18";"jquery/build/speed/";3;0
"3643";"2015-10-20";"jquery/build/speed/";3;0
"3644";"2015-10-22";"jquery/build/speed/";3;0
"3645";"2015-10-23";"jquery/build/speed/";3;0
"3646";"2015-10-25";"jquery/build/speed/";3;0
"3647";"2015-10-26";"jquery/build/speed/";3;0
"3648";"2015-10-28";"jquery/build/speed/";3;0
"3649";"2015-10-29";"jquery/build/speed/";3;0
"3650";"2015-10-30";"jquery/build/speed/";3;0
"3651";"2015-10-31";"jquery/build/speed/";3;0
"3652";"2015-11-02";"jquery/build/speed/";3;0
"3653";"2015-11-04";"jquery/build/speed/";3;0
"3654";"2015-11-05";"jquery/build/speed/";3;0
"3655";"2015-11-06";"jquery/build/speed/";3;0
"3656";"2015-11-07";"jquery/build/speed/";3;0
"3657";"2015-11-09";"jquery/build/speed/";3;0
"3658";"2015-11-10";"jquery/build/speed/";3;0
"3659";"2015-11-11";"jquery/build/speed/";3;0
"3660";"2015-11-12";"jquery/build/speed/";3;0
"3661";"2015-11-13";"jquery/build/speed/";3;0
"3662";"2015-11-16";"jquery/build/speed/";3;0
"3663";"2015-11-23";"jquery/build/speed/";3;0
"3664";"2015-11-29";"jquery/build/speed/";3;0
"3665";"2015-11-30";"jquery/build/speed/";3;0
"3666";"2015-12-03";"jquery/build/speed/";3;0
"3667";"2015-12-04";"jquery/build/speed/";3;0
"3668";"2015-12-05";"jquery/build/speed/";3;0
"3669";"2015-12-30";"jquery/build/speed/";3;0
"3670";"2016-01-07";"jquery/build/speed/";3;0
"3671";"2016-01-11";"jquery/build/speed/";3;0
"3672";"2016-01-12";"jquery/build/speed/";3;0
"3673";"2016-01-13";"jquery/build/speed/";3;0
"3674";"2016-01-14";"jquery/build/speed/";3;0
"3675";"2016-01-15";"jquery/build/speed/";3;0
"3676";"2016-01-19";"jquery/build/speed/";3;0
"3677";"2016-01-20";"jquery/build/speed/";3;0
"3678";"2016-01-22";"jquery/build/speed/";3;0
"3679";"2016-01-25";"jquery/build/speed/";3;0
"3680";"2016-01-26";"jquery/build/speed/";3;0
"3681";"2016-01-27";"jquery/build/speed/";3;0
"3682";"2016-01-28";"jquery/build/speed/";3;0
"3683";"2016-01-29";"jquery/build/speed/";3;0
"3684";"2016-01-31";"jquery/build/speed/";3;0
"3685";"2016-02-03";"jquery/build/speed/";3;0
"3686";"2016-02-08";"jquery/build/speed/";3;0
"3687";"2016-02-09";"jquery/build/speed/";3;0
"3688";"2016-02-10";"jquery/build/speed/";3;0
"3689";"2016-02-11";"jquery/build/speed/";3;0
"3690";"2016-02-13";"jquery/build/speed/";3;0
"3691";"2016-02-14";"jquery/build/speed/";3;0
"3692";"2016-02-17";"jquery/build/speed/";3;0
"3693";"2016-02-24";"jquery/build/speed/";3;0
"3694";"2016-02-25";"jquery/build/speed/";3;0
"3695";"2016-03-03";"jquery/build/speed/";3;0
"3696";"2016-03-04";"jquery/build/speed/";3;0
"3697";"2016-03-05";"jquery/build/speed/";3;0
"3698";"2016-03-07";"jquery/build/speed/";3;0
"3699";"2016-03-09";"jquery/build/speed/";3;0
"3700";"2016-03-11";"jquery/build/speed/";3;0
"3701";"2016-03-12";"jquery/build/speed/";3;0
"3702";"2016-03-14";"jquery/build/speed/";3;0
"3703";"2016-03-15";"jquery/build/speed/";3;0
"3704";"2016-03-17";"jquery/build/speed/";3;0
"3705";"2016-03-23";"jquery/build/speed/";3;0
"3706";"2016-03-28";"jquery/build/speed/";3;0
"3707";"2016-04-01";"jquery/build/speed/";3;0
"3708";"2016-04-03";"jquery/build/speed/";3;0
"3709";"2016-04-04";"jquery/build/speed/";3;0
"3710";"2016-04-05";"jquery/build/speed/";3;0
"3711";"2016-04-08";"jquery/build/speed/";3;0
"3712";"2016-04-10";"jquery/build/speed/";3;0
"3713";"2016-04-15";"jquery/build/speed/";3;0
"3714";"2016-04-20";"jquery/build/speed/";3;0
"3715";"2016-04-23";"jquery/build/speed/";3;0
"3716";"2016-04-24";"jquery/build/speed/";3;0
"3717";"2016-04-25";"jquery/build/speed/";3;0
"3718";"2016-04-26";"jquery/build/speed/";3;0
"3719";"2016-04-27";"jquery/build/speed/";3;0
"3720";"2016-04-29";"jquery/build/speed/";3;0
"3721";"2016-05-01";"jquery/build/speed/";3;0
"3722";"2016-05-02";"jquery/build/speed/";3;0
"3723";"2016-05-04";"jquery/build/speed/";3;0
"3724";"2016-05-05";"jquery/build/speed/";3;0
"3725";"2016-05-07";"jquery/build/speed/";3;0
"3726";"2016-05-09";"jquery/build/speed/";3;0
"3727";"2016-05-10";"jquery/build/speed/";3;0
"3728";"2016-05-11";"jquery/build/speed/";3;0
"3729";"2016-05-16";"jquery/build/speed/";3;0
"3730";"2016-05-19";"jquery/build/speed/";3;0
"3731";"2016-05-20";"jquery/build/speed/";3;0
"3732";"2016-05-29";"jquery/build/speed/";3;0
"3733";"2016-06-02";"jquery/build/speed/";3;0
"3734";"2016-06-08";"jquery/build/speed/";3;0
"3735";"2016-06-09";"jquery/build/speed/";3;0
"3736";"2016-06-11";"jquery/build/speed/";3;0
"3737";"2016-06-16";"jquery/build/speed/";3;0
"3738";"2016-06-22";"jquery/build/speed/";3;0
"3739";"2016-06-25";"jquery/build/speed/";3;0
"3740";"2016-06-29";"jquery/build/speed/";3;0
"3741";"2016-07-07";"jquery/build/speed/";3;0
"3742";"2016-07-08";"jquery/build/speed/";3;0
"3743";"2016-07-11";"jquery/build/speed/";3;0
"3744";"2016-07-13";"jquery/build/speed/";3;0
"3745";"2016-07-15";"jquery/build/speed/";3;0
"3746";"2016-07-25";"jquery/build/speed/";3;0
"3747";"2016-07-29";"jquery/build/speed/";3;0
"3748";"2016-08-01";"jquery/build/speed/";3;0
"3749";"2016-08-02";"jquery/build/speed/";3;0
"3750";"2016-08-08";"jquery/build/speed/";3;0
"3751";"2016-08-14";"jquery/build/speed/";3;0
"3752";"2016-08-15";"jquery/build/speed/";3;0
"3753";"2016-08-21";"jquery/build/speed/";3;0
"3754";"2016-08-31";"jquery/build/speed/";3;0
"3755";"2016-09-12";"jquery/build/speed/";3;0
"3756";"2016-09-16";"jquery/build/speed/";3;0
"3757";"2016-09-19";"jquery/build/speed/";3;0
"3758";"2016-09-22";"jquery/build/speed/";3;0
"3759";"2016-09-25";"jquery/build/speed/";3;0
"3760";"2016-10-21";"jquery/build/speed/";3;0
"3761";"2016-10-26";"jquery/build/speed/";3;0
"3762";"2016-10-31";"jquery/build/speed/";3;0
"3763";"2016-11-02";"jquery/build/speed/";3;0
"3764";"2016-11-07";"jquery/build/speed/";3;0
"3765";"2016-11-28";"jquery/build/speed/";3;0
"3766";"2016-11-30";"jquery/build/speed/";3;0
"3767";"2016-12-04";"jquery/build/speed/";3;0
"3768";"2016-12-13";"jquery/build/speed/";3;0
"3769";"2016-12-16";"jquery/build/speed/";3;0
"3770";"2016-12-19";"jquery/build/speed/";3;0
"3771";"2016-12-24";"jquery/build/speed/";3;0
"3772";"2016-12-30";"jquery/build/speed/";3;0
"3773";"2017-01-05";"jquery/build/speed/";3;0
"3774";"2017-01-09";"jquery/build/speed/";3;0
"3775";"2017-01-11";"jquery/build/speed/";3;0
"3776";"2017-01-16";"jquery/build/speed/";3;0
"3777";"2017-01-17";"jquery/build/speed/";3;0
"3778";"2017-01-29";"jquery/build/speed/";3;0
"3779";"2017-02-06";"jquery/build/speed/";3;0
"3780";"2017-03-06";"jquery/build/speed/";3;0
"3781";"2017-03-07";"jquery/build/speed/";3;0
"3782";"2017-03-13";"jquery/build/speed/";3;0
"3783";"2017-03-15";"jquery/build/speed/";3;0
"3784";"2017-03-16";"jquery/build/speed/";3;0
"3785";"2017-03-17";"jquery/build/speed/";3;0
"3786";"2017-03-18";"jquery/build/speed/";3;0
"3787";"2017-03-20";"jquery/build/speed/";3;0
"3788";"2017-03-29";"jquery/build/speed/";3;0
"3789";"2017-04-24";"jquery/build/speed/";3;0
"3790";"2017-04-25";"jquery/build/speed/";3;0
"3791";"2017-04-28";"jquery/build/speed/";3;0
"3792";"2017-04-29";"jquery/build/speed/";3;0
"3793";"2013-08-16";"jquery/build/tasks/";3;-20796
"3794";"2013-08-19";"jquery/build/tasks/";3;-34660
"3795";"2013-08-20";"jquery/build/tasks/";3;-6932
"3796";"2013-08-21";"jquery/build/tasks/";3;-3466
"3797";"2013-08-24";"jquery/build/tasks/";3;-3466
"3798";"2013-08-26";"jquery/build/tasks/";3;-6932
"3799";"2013-08-27";"jquery/build/tasks/";3;-10398
"3800";"2013-08-28";"jquery/build/tasks/";3;-6932
"3801";"2013-08-29";"jquery/build/tasks/";3;-3466
"3802";"2013-08-30";"jquery/build/tasks/";3;-3466
"3803";"2013-09-03";"jquery/build/tasks/";3;-6932
"3804";"2013-09-05";"jquery/build/tasks/";3;-10398
"3805";"2013-09-06";"jquery/build/tasks/";3;-24264
"3806";"2013-09-07";"jquery/build/tasks/";3;-10398
"3807";"2013-09-09";"jquery/build/tasks/";3;-45058
"3808";"2013-09-10";"jquery/build/tasks/";3;-17330
"3809";"2013-09-11";"jquery/build/tasks/";3;-34663
"3810";"2013-09-12";"jquery/build/tasks/";3;-27728
"3811";"2013-09-13";"jquery/build/tasks/";3;-3466
"3812";"2013-09-17";"jquery/build/tasks/";3;-13864
"3813";"2013-09-18";"jquery/build/tasks/";3;-6933
"3814";"2013-09-19";"jquery/build/tasks/";3;-17331
"3815";"2013-09-20";"jquery/build/tasks/";3;-3466
"3816";"2013-09-22";"jquery/build/tasks/";3;-3467
"3817";"2013-09-23";"jquery/build/tasks/";3;-6932
"3818";"2013-09-24";"jquery/build/tasks/";3;-3466
"3819";"2013-09-28";"jquery/build/tasks/";3;-3466
"3820";"2013-09-29";"jquery/build/tasks/";3;-3467
"3821";"2013-09-30";"jquery/build/tasks/";3;-6932
"3822";"2013-10-01";"jquery/build/tasks/";3;-3466
"3823";"2013-10-02";"jquery/build/tasks/";3;-3466
"3824";"2013-10-04";"jquery/build/tasks/";3;-3466
"3825";"2013-10-05";"jquery/build/tasks/";3;-3466
"3826";"2013-10-06";"jquery/build/tasks/";3;-6932
"3827";"2013-10-07";"jquery/build/tasks/";3;-6932
"3828";"2013-10-10";"jquery/build/tasks/";3;-3466
"3829";"2013-10-11";"jquery/build/tasks/";3;-13864
"3830";"2013-10-15";"jquery/build/tasks/";3;-31195
"3831";"2013-10-23";"jquery/build/tasks/";3;-3467
"3832";"2013-10-24";"jquery/build/tasks/";3;-3466
"3833";"2013-10-25";"jquery/build/tasks/";3;-10398
"3834";"2013-10-28";"jquery/build/tasks/";3;-17331
"3835";"2013-10-30";"jquery/build/tasks/";3;-6932
"3836";"2013-11-01";"jquery/build/tasks/";3;-3466
"3837";"2013-11-02";"jquery/build/tasks/";3;-3466
"3838";"2013-11-04";"jquery/build/tasks/";3;-6932
"3839";"2013-11-05";"jquery/build/tasks/";3;-6932
"3840";"2013-11-06";"jquery/build/tasks/";3;-3466
"3841";"2013-11-07";"jquery/build/tasks/";3;-6932
"3842";"2013-11-08";"jquery/build/tasks/";3;-3466
"3843";"2013-11-09";"jquery/build/tasks/";3;-4622
"3844";"2013-11-10";"jquery/build/tasks/";3;-4622
"3845";"2013-11-11";"jquery/build/tasks/";3;-6932
"3846";"2013-11-12";"jquery/build/tasks/";3;-2310
"3847";"2013-11-14";"jquery/build/tasks/";3;-18485
"3848";"2013-11-15";"jquery/build/tasks/";3;-20792
"3849";"2013-11-17";"jquery/build/tasks/";3;-2310
"3850";"2013-11-25";"jquery/build/tasks/";3;-2311
"3851";"2013-11-26";"jquery/build/tasks/";3;-2311
"3852";"2013-11-27";"jquery/build/tasks/";3;-2311
"3853";"2013-11-29";"jquery/build/tasks/";3;-2311
"3854";"2013-12-06";"jquery/build/tasks/";3;-2311
"3855";"2013-12-11";"jquery/build/tasks/";3;-2310
"3856";"2013-12-14";"jquery/build/tasks/";3;-2311
"3857";"2013-12-16";"jquery/build/tasks/";3;-2310
"3858";"2013-12-17";"jquery/build/tasks/";3;-2310
"3859";"2013-12-18";"jquery/build/tasks/";3;-4622
"3860";"2013-12-19";"jquery/build/tasks/";3;-11554
"3861";"2013-12-20";"jquery/build/tasks/";3;-16174
"3862";"2013-12-21";"jquery/build/tasks/";3;-2311
"3863";"2013-12-24";"jquery/build/tasks/";3;-2311
"3864";"2013-12-31";"jquery/build/tasks/";3;-4622
"3865";"2014-01-06";"jquery/build/tasks/";3;-4622
"3866";"2014-01-08";"jquery/build/tasks/";3;-2310
"3867";"2014-01-09";"jquery/build/tasks/";3;-2311
"3868";"2014-01-10";"jquery/build/tasks/";3;-9244
"3869";"2014-01-12";"jquery/build/tasks/";3;-2311
"3870";"2014-01-13";"jquery/build/tasks/";3;-4622
"3871";"2014-01-14";"jquery/build/tasks/";3;-2311
"3872";"2014-01-16";"jquery/build/tasks/";3;-4621
"3873";"2014-01-17";"jquery/build/tasks/";3;-2310
"3874";"2014-01-21";"jquery/build/tasks/";3;-2311
"3875";"2014-01-22";"jquery/build/tasks/";3;-9242
"3876";"2014-01-23";"jquery/build/tasks/";3;-6933
"3877";"2014-01-25";"jquery/build/tasks/";3;-2311
"3878";"2014-01-26";"jquery/build/tasks/";3;-4622
"3879";"2014-01-27";"jquery/build/tasks/";3;-13864
"3880";"2014-01-28";"jquery/build/tasks/";3;-2310
"3881";"2014-01-30";"jquery/build/tasks/";3;-2311
"3882";"2014-02-02";"jquery/build/tasks/";3;-6933
"3883";"2014-02-05";"jquery/build/tasks/";3;-11552
"3884";"2014-02-07";"jquery/build/tasks/";3;-2311
"3885";"2014-02-11";"jquery/build/tasks/";3;-2310
"3886";"2014-02-13";"jquery/build/tasks/";3;-4622
"3887";"2014-02-14";"jquery/build/tasks/";3;-9243
"3888";"2014-02-18";"jquery/build/tasks/";3;-16174
"3889";"2014-02-19";"jquery/build/tasks/";3;-4622
"3890";"2014-02-21";"jquery/build/tasks/";3;-6932
"3891";"2014-02-24";"jquery/build/tasks/";3;-2311
"3892";"2014-02-26";"jquery/build/tasks/";3;-13863
"3893";"2014-03-04";"jquery/build/tasks/";3;-13864
"3894";"2014-03-06";"jquery/build/tasks/";3;-4621
"3895";"2014-03-07";"jquery/build/tasks/";3;-2311
"3896";"2014-03-09";"jquery/build/tasks/";3;-4621
"3897";"2014-03-10";"jquery/build/tasks/";3;-9244
"3898";"2014-03-11";"jquery/build/tasks/";3;-4621
